159 2 1.648000 179.488000 17.104598
160 2 0.000000 180.981410 17.104598
161 1 0.000000 181.760000 15.000000
162 1 1.648000 183.253410 15.000000
163 2 1.648000 184.032000 17.104598
164 2 0.000000 185.525410 17.104598
165 1 0.000000 186.304000 15.000000
166 1 1.648000 187.797410 15.000000
167 2 1.648000 188.576000 17.104598
168 2 0.000000 190.069410 17.104598
169 1 0.000000 190.848000 15.000000
170 1 1.648000 192.341410 15.000000
171 2 1.648000 193.120000 17.104598
172 2 0.000000 194.613410 17.104598
173 1 0.000000 195.392000 15.000000
174 1 1.648000 196.885410 15.000000
175 2 1.648000 197.664000 17.104598
176 2 0.000000 199.157410 17.104598
177 1 0.000000 199.936000 15.000000
178 1 1.648000 201.429410 15.000000
179 2 1.648000 202.208000 17.104598
180 2 0.000000 203.701410 17.104598
181 1 0.000000 204.480000 15.000000
182 1 1.648000 205.973410 15.000000
183 2 1.648000 206.752000 17.104598
184 2 0.000000 208.245410 17.104598
185 1 0.000000 209.024000 15.000000
186 1 1.648000 210.517410 15.000000
187 2 1.648000 211.296000 17.104598
188 2 0.000000 212.789410 17.104598
189 1 0.000000 213.568000 15.000000
190 1 1.648000 215.061410 15.000000
191 2 1.648000 215.840000 17.104598
192 2 0.000000 217.333410 17.104598
193 1 0.000000 218.112000 15.000000
194 1 1.648000 219.605410 15.000000
195 2 1.648000 220.384000 17.104598
196 2 0.000000 221.877410 17.104598
197 1 0.000000 222.656000 15.000000
198 1 1.648000 224.149410 15.000000
199 2 1.648000 224.928000 17.104598
200 2 0.000000 226.421410 17.104598
201 1 3.296000 0.000000 15.000000
202 1 4.944000 1.493410 15.000000
203 2 4.944000 2.272000 17.104598
204 2 3.296000 3.765410 17.104598
205 1 3.296000 4.544000 15.000000
206 1 4.944000 6.037410 15.000000
207 2 4.944000 6.816000 17.104598
208 2 3.296000 8.309410 17.104598
209 1 3.296000 9.088000 15.000000
210 1 4.944000 10.581410 15.000000
211 2 4.944000 11.360000 17.104598
212 2 3.296000 12.853410 17.104598
213 1 3.296000 13.632000 15.000000
214 1 4.944000 15.125410 15.000000
215 2 4.944000 15.904000 17.104598
216 2 3.296000 17.397410 17.104598
217 1 3.296000 18.176000 15.000000
218 1 4.944000 19.669410 15.000000
219 2 4.944000 20.448000 17.104598
220 2 3.296000 21.941410 17.104598
221 1 3.296000 22.720000 15.000000
222 1 4.944000 24.213410 15.000000
223 2 4.944000 24.992000 17.104598
224 2 3.296000 26.485410 17.104598
225 1 3.296000 27.264000 15.000000
226 1 4.944000 28.757410 15.000000
227 2 4.944000 29.536000 17.104598
228 2 3.296000 31.029410 17.104598
229 1 3.296000 31.808000 15.000000
230 1 4.944000 33.301410 15.000000
231 2 4.944000 34.080000 17.104598
232 2 3.296000 35.573410 17.104598
233 1 3.296000 36.352000 15.000000
234 1 4.944000 37.845410 15.000000
235 2 4.944000 38.624000 17.104598
236 2 3.296000 40.117410 17.104598
237 1 3.296000 40.896000 15.000000
238 1 4.944000 42.389410 15.000000
239 2 4.944000 43.168000 17.104598
240 2 3.296000 44.661410 17.104598
241 1 3.296000 45.440000 15.000000
242 1 4.944000 46.933410 15.000000
243 2 4.944000 47.712000 17.104598
244 2 3.296000 49.205410 17.104598
245 1 3.296000 49.984000 15.000000
246 1 4.944000 51.477410 15.000000
247 2 4.944000 52.256000 17.104598
248 2 3.296000 53.749410 17.104598
249 1 3.296000 54.528000 15.000000
250 1 4.944000 56.021410 15.000000
251 2 4.944000 56.800000 17.104598
252 2 3.296000 58.293410 17.104598
253 1 3.296000 59.072000 15.000000
254 1 4.944000 60.565410 15.000000
255 2 4.944000 61.344000 17.104598
256 2 3.296000 62.837410 17.104598
257 1 3.296000 63.616000 15.000000
258 1 4.944000 65.109410 15.000000
259 2 4.944000 65.888000 17.104598
260 2 3.296000 67.381410 17.104598
261 1 3.296000 68.160000 15.000000
262 1 4.944000 69.653410 15.000000
263 2 4.944000 70.432000 17.104598
264 2 3.296000 71.925410 17.104598
265 1 3.296000 72.704000 15.000000
266 1 4.944000 74.197410 15.000000
267 2 4.944000 74.976000 17.104598
268 2 3.296000 76.469410 17.104598
269 1 3.296000 77.248000 15.000000
270 1 4.944000 78.741410 15.000000
271 2 4.944000 79.520000 17.104598
272 2 3.296000 81.013410 17.104598
273 1 3.296000 81.792000 15.000000
274 1 4.944000 83.285410 15.000000
275 2 4.944000 84.064000 17.104598
276 2 3.296000 85.557410 17.104598
277 1 3.296000 86.336000 15.000000
278 1 4.944000 87.829410 15.000000
279 2 4.944000 88.608000 17.104598
280 2 3.296000 90.101410 17.104598
281 1 3.296000 90.880000 15.000000
282 1 4.944000 92.373410 15.000000
283 2 4.944000 93.152000 17.104598
284 2 3.296000 94.645410 17.104598
285 1 3.296000 95.424000 15.000000
286 1 4.944000 96.917410 15.000000
287 2 4.944000 97.696000 17.104598
288 2 3.296000 99.189410 17.104598
289 1 3.296000 99.968000 15.000000
290 1 4.944000 101.461410 15.000000
291 2 4.944000 102.240000 17.104598
292 2 3.296000 103.733410 17.104598
293 1 3.296000 104.512000 15.000000
294 1 4.944000 106.005410 15.000000
295 2 4.944000 106.784000 17.104598
296 2 3.296000 108.277410 17.104598
297 1 3.296000 109.056000 15.000000
298 1 4.944000 110.549410 15.000000
299 2 4.944000 111.328000 17.104598
300 2 3.296000 112.821410 17.104598
301 1 3.296000 113.600000 15.000000
302 1 4.944000 115.093410 15.000000
303 2 4.944000 115.872000 17.104598
304 2 3.296000 117.365410 17.104598
305 1 3.296000 118.144000 15.000000
306 1 4.944000 119.637410 15.000000
307 2 4.944000 120.416000 17.104598
308 2 3.296000 121.909410 17.104598
309 1 3.296000 122.688000 15.000000
310 1 4.944000 124.181410 15.000000
311 2 4.944000 124.960000 17.104598
312 2 3.296000 126.453410 17.104598
313 1 3.296000 127.232000 15.000000
314 1 4.944000 128.725410 15.000000
315 2 4.944000 129.504000 17.104598
316 2 3.296000 130.997410 17.104598
317 1 3.296000 131.776000 15.000000
318 1 4.944000 133.269410 15.000000
319 2 4.944000 134.048000 17.104598
320 2 3.296000 135.541410 17.104598
321 1 3.296000 136.320000 15.000000
322 1 4.944000 137.813410 15.000000
323 2 4.944000 138.592000 17.104598
324 2 3.296000 140.085410 17.104598
325 1 3.296000 140.864000 15.000000
326 1 4.944000 142.357410 15.000000
327 2 4.944000 143.136000 17.104598
328 2 3.296000 144.629410 17.104598
329 1 3.296000 145.408000 15.000000
330 1 4.944000 146.901410 15.000000
331 2 4.944000 147.680000 17.104598
332 2 3.296000 149.173410 17.104598
333 1 3.296000 149.952000 15.000000
334 1 4.944000 151.445410 15.000000
335 2 4.944000 152.224000 17.104598
336 2 3.296000 153.717410 17.104598
337 1 3.296000 154.496000 15.000000
338 1 4.944000 155.989410 15.000000
339 2 4.944000 156.768000 17.104598
340 2 3.296000 158.261410 17.104598
341 1 3.296000 159.040000 15.000000
342 1 4.944000 160.533410 15.000000
343 2 4.944000 161.312000 17.104598
344 2 3.296000 162.805410 17.104598
345 1 3.296000 163.584000 15.000000
346 1 4.944000 165.077410 15.000000
347 2 4.944000 165.856000 17.104598
348 2 3.296000 167.349410 17.104598
349 1 3.296000 168.128000 15.000000
350 1 4.944000 169.621410 15.000000
351 2 4.944000 170.400000 17.104598
352 2 3.296000 171.893410 17.104598
353 1 3.296000 172.672000 15.000000
354 1 4.944000 174.165410 15.000000
355 2 4.944000 174.944000 17.104598
356 2 3.296000 176.437410 17.104598
357 1 3.296000 177.216000 15.000000
358 1 4.944000 178.709410 15.000000
359 2 4.944000 179.488000 17.104598
360 2 3.296000 180.981410 17.104598
361 1 3.296000 181.760000 15.000000
362 1 4.944000 183.253410 15.000000
363 2 4.944000 184.032000 17.104598
364 2 3.296000 185.525410 17.104598
365 1 3.296000 186.304000 15.000000
366 1 4.944000 187.797410 15.000000
367 2 4.944000 188.576000 17.104598
368 2 3.296000 190.069410 17.104598
369 1 3.296000 190.848000 15.000000
370 1 4.944000 192.341410 15.000000
371 2 4.944000 193.120000 17.104598
372 2 3.296000 194.613410 17.104598
373 1 3.296000 195.392000 15.000000
374 1 4.944000 196.885410 15.000000
375 2 4.944000 197.664000 17.104598
376 2 3.296000 199.157410 17.104598
377 1 3.296000 199.936000 15.000000
378 1 4.944000 201.429410 15.000000
379 2 4.944000 202.208000 17.104598
380 2 3.296000 203.701410 17.104598
381 1 3.296000 204.480000 15.000000
382 1 4.944000 205.973410 15.000000
383 2 4.944000 206.752000 17.104598
384 2 3.296000 208.245410 17.104598
385 1 3.296000 209.024000 15.000000
386 1 4.944000 210.517410 15.000000
387 2 4.944000 211.296000 17.104598
388 2 3.296000 212.789410 17.104598
389 1 3.296000 213.568000 15.000000
390 1 4.944000 215.061410 15.000000
391 2 4.944000 215.840000 17.104598
392 2 3.296000 217.333410 17.104598
393 1 3.296000 218.112000 15.000000
394 1 4.944000 219.605410 15.000000
395 2 4.944000 220.384000 17.104598
396 2 3.296000 221.877410 17.104598
397 1 3.296000 222.656000 15.000000
398 1 4.944000 224.149410 15.000000
399 2 4.944000 224.928000 17.104598
400 2 3.296000 226.421410 17.104598
401 1 6.592000 0.000000 15.000000
402 1 8.240000 1.493410 15.000000
403 2 8.240000 2.272000 17.104598
404 2 6.592000 3.765410 17.104598
405 1 6.592000 4.544000 15.000000
406 1 8.240000 6.037410 15.000000
407 2 8.240000 6.816000 17.104598
408 2 6.592000 8.309410 17.104598
409 1 6.592000 9.088000 15.000000
410 1 8.240000 10.581410 15.000000
411 2 8.240000 11.360000 17.104598
412 2 6.592000 12.853410 17.104598
413 1 6.592000 13.632000 15.000000
414 1 8.240000 15.125410 15.000000
415 2 8.240000 15.904000 17.104598
416 2 6.592000 17.397410 17.104598
417 1 6.592000 18.176000 15.000000
418 1 8.240000 19.669410 15.000000
419 2 8.240000 20.448000 17.104598
420 2 6.592000 21.941410 17.104598
421 1 6.592000 22.720000 15.000000
422 1 8.240000 24.213410 15.000000
423 2 8.240000 24.992000 17.104598
424 2 6.592000 26.485410 17.104598
425 1 6.592000 27.264000 15.000000
426 1 8.240000 28.757410 15.000000
427 2 8.240000 29.536000 17.104598
428 2 6.592000 31.029410 17.104598
429 1 6.592000 31.808000 15.000000
430 1 8.240000 33.301410 15.000000
431 2 8.240000 34.080000 17.104598
432 2 6.592000 35.573410 17.104598
433 1 6.592000 36.352000 15.000000
434 1 8.240000 37.845410 15.000000
435 2 8.240000 38.624000 17.104598
436 2 6.592000 40.117410 17.104598
437 1 6.592000 40.896000 15.000000
438 1 8.240000 42.389410 15.000000
439 2 8.240000 43.168000 17.104598
440 2 6.592000 44.661410 17.104598
441 1 6.592000 45.440000 15.000000
442 1 8.240000 46.933410 15.000000
443 2 8.240000 47.712000 17.104598
444 2 6.592000 49.205410 17.104598
445 1 6.592000 49.984000 15.000000
446 1 8.240000 51.477410 15.000000
447 2 8.240000 52.256000 17.104598
448 2 6.592000 53.749410 17.104598
449 1 6.592000 54.528000 15.000000
450 1 8.240000 56.021410 15.000000
451 2 8.240000 56.800000 17.104598
452 2 6.592000 58.293410 17.104598
453 1 6.592000 59.072000 15.000000
454 1 8.240000 60.565410 15.000000
455 2 8.240000 61.344000 17.104598
456 2 6.592000 62.837410 17.104598
457 1 6.592000 63.616000 15.000000
458 1 8.240000 65.109410 15.000000
459 2 8.240000 65.888000 17.104598
460 2 6.592000 67.381410 17.104598
461 1 6.592000 68.160000 15.000000
462 1 8.240000 69.653410 15.000000
463 2 8.240000 70.432000 17.104598
464 2 6.592000 71.925410 17.104598
465 1 6.592000 72.704000 15.000000
466 1 8.240000 74.197410 15.000000
467 2 8.240000 74.976000 17.104598
468 2 6.592000 76.469410 17.104598
469 1 6.592000 77.248000 15.000000
470 1 8.240000 78.741410 15.000000
471 2 8.240000 79.520000 17.104598
472 2 6.592000 81.013410 17.104598
473 1 6.592000 81.792000 15.000000
474 1 8.240000 83.285410 15.000000
475 2 8.240000 84.064000 17.104598
476 2 6.592000 85.557410 17.104598
477 1 6.592000 86.336000 15.000000
478 1 8.240000 87.829410 15.000000
479 2 8.240000 88.608000 17.104598
480 2 6.592000 90.101410 17.104598
481 1 6.592000 90.880000 15.000000
482 1 8.240000 92.373410 15.000000
483 2 8.240000 93.152000 17.104598
484 2 6.592000 94.645410 17.104598
485 1 6.592000 95.424000 15.000000
486 1 8.240000 96.917410 15.000000
487 2 8.240000 97.696000 17.104598
488 2 6.592000 99.189410 17.104598
489 1 6.592000 99.968000 15.000000
490 1 8.240000 101.461410 15.000000
491 2 8.240000 102.240000 17.104598
492 2 6.592000 103.733410 17.104598
493 1 6.592000 104.512000 15.000000
494 1 8.240000 106.005410 15.000000
495 2 8.240000 106.784000 17.104598
496 2 6.592000 108.277410 17.104598
497 1 6.592000 109.056000 15.000000
498 1 8.240000 110.549410 15.000000
499 2 8.240000 111.328000 17.104598
500 2 6.592000 112.821410 17.104598
501 1 6.592000 113.600000 15.000000
502 1 8.240000 115.093410 15.000000
503 2 8.240000 115.872000 17.104598
504 2 6.592000 117.365410 17.104598
505 1 6.592000 118.144000 15.000000
506 1 8.240000 119.637410 15.000000
507 2 8.240000 120.416000 17.104598
508 2 6.592000 121.909410 17.104598
509 1 6.592000 122.688000 15.000000
510 1 8.240000 124.181410 15.000000
511 2 8.240000 124.960000 17.104598
512 2 6.592000 126.453410 17.104598
513 1 6.592000 127.232000 15.000000
514 1 8.240000 128.725410 15.000000
515 2 8.240000 129.504000 17.104598
516 2 6.592000 130.997410 17.104598
517 1 6.592000 131.776000 15.000000
518 1 8.240000 133.269410 15.000000
519 2 8.240000 134.048000 17.104598
520 2 6.592000 135.541410 17.104598
521 1 6.592000 136.320000 15.000000
522 1 8.240000 137.813410 15.000000
523 2 8.240000 138.592000 17.104598
524 2 6.592000 140.085410 17.104598
525 1 6.592000 140.864000 15.000000
526 1 8.240000 142.357410 15.000000
527 2 8.240000 143.136000 17.104598
528 2 6.592000 144.629410 17.104598
529 1 6.592000 145.408000 15.000000
530 1 8.240000 146.901410 15.000000
531 2 8.240000 147.680000 17.104598
532 2 6.592000 149.173410 17.104598
533 1 6.592000 149.952000 15.000000
534 1 8.240000 151.445410 15.000000
535 2 8.240000 152.224000 17.104598
536 2 6.592000 153.717410 17.104598
537 1 6.592000 154.496000 15.000000
538 1 8.240000 155.989410 15.000000
539 2 8.240000 156.768000 17.104598
540 2 6.592000 158.261410 17.104598
541 1 6.592000 159.040000 15.000000
542 1 8.240000 160.533410 15.000000
543 2 8.240000 161.312000 17.104598
544 2 6.592000 162.805410 17.104598
545 1 6.592000 163.584000 15.000000
546 1 8.240000 165.077410 15.000000
547 2 8.240000 165.856000 17.104598
548 2 6.592000 167.349410 17.104598
549 1 6.592000 168.128000 15.000000
550 1 8.240000 169.621410 15.000000
551 2 8.240000 170.400000 17.104598
552 2 6.592000 171.893410 17.104598
553 1 6.592000 172.672000 15.000000
554 1 8.240000 174.165410 15.000000
555 2 8.240000 174.944000 17.104598
556 2 6.592000 176.437410 17.104598
557 1 6.592000 177.216000 15.000000
558 1 8.240000 178.709410 15.000000
559 2 8.240000 179.488000 17.104598
560 2 6.592000 180.981410 17.104598
561 1 6.592000 181.760000 15.000000
562 1 8.240000 183.253410 15.000000
563 2 8.240000 184.032000 17.104598
564 2 6.592000 185.525410 17.104598
565 1 6.592000 186.304000 15.000000
566 1 8.240000 187.797410 15.000000
567 2 8.240000 188.576000 17.104598
568 2 6.592000 190.069410 17.104598
569 1 6.592000 190.848000 15.000000
570 1 8.240000 192.341410 15.000000
571 2 8.240000 193.120000 17.104598
572 2 6.592000 194.613410 17.104598
573 1 6.592000 195.392000 15.000000
574 1 8.240000 196.885410 15.000000
575 2 8.240000 197.664000 17.104598
576 2 6.592000 199.157410 17.104598
577 1 6.592000 199.936000 15.000000
578 1 8.240000 201.429410 15.000000
579 2 8.240000 202.208000 17.104598
580 2 6.592000 203.701410 17.104598
581 1 6.592000 204.480000 15.000000
582 1 8.240000 205.973410 15.000000
583 2 8.240000 206.752000 17.104598
584 2 6.592000 208.245410 17.104598
585 1 6.592000 209.024000 15.000000
586 1 8.240000 210.517410 15.000000
587 2 8.240000 211.296000 17.104598
588 2 6.592000 212.789410 17.104598
589 1 6.592000 213.568000 15.000000
590 1 8.240000 215.061410 15.000000
591 2 8.240000 215.840000 17.104598
592 2 6.592000 217.333410 17.104598
593 1 6.592000 218.112000 15.000000
594 1 8.240000 219.605410 15.000000
595 2 8.240000 220.384000 17.104598
596 2 6.592000 221.877410 17.104598
597 1 6.592000 222.656000 15.000000
598 1 8.240000 224.149410 15.000000
599 2 8.240000 224.928000 17.104598
600 2 6.592000 226.421410 17.104598
601 1 9.888000 0.000000 15.000000
602 1 11.536000 1.493410 15.000000
603 2 11.536000 2.272000 17.104598
604 2 9.888000 3.765410 17.104598
605 1 9.888000 4.544000 15.000000
606 1 11.536000 6.037410 15.000000
607 2 11.536000 6.816000 17.104598
608 2 9.888000 8.309410 17.104598
609 1 9.888000 9.088000 15.000000
610 1 11.536000 10.581410 15.000000
611 2 11.536000 11.360000 17.104598
612 2 9.888000 12.853410 17.104598
613 1 9.888000 13.632000 15.000000
614 1 11.536000 15.125410 15.000000
615 2 11.536000 15.904000 17.104598
616 2 9.888000 17.397410 17.104598
617 1 9.888000 18.176000 15.000000
618 1 11.536000 19.669410 15.000000
619 2 11.536000 20.448000 17.104598
620 2 9.888000 21.941410 17.104598
621 1 9.888000 22.720000 15.000000
622 1 11.536000 24.213410 15.000000
623 2 11.536000 24.992000 17.104598
624 2 9.888000 26.485410 17.104598
625 1 9.888000 27.264000 15.000000
626 1 11.536000 28.757410 15.000000
627 2 11.536000 29.536000 17.104598
628 2 9.888000 31.029410 17.104598
629 1 9.888000 31.808000 15.000000
630 1 11.536000 33.301410 15.000000
631 2 11.536000 34.080000 17.104598
632 2 9.888000 35.573410 17.104598
633 1 9.888000 36.352000 15.000000
634 1 11.536000 37.845410 15.000000
635 2 11.536000 38.624000 17.104598
636 2 9.888000 40.117410 17.104598
637 1 9.888000 40.896000 15.000000
638 1 11.536000 42.389410 15.000000
639 2 11.536000 43.168000 17.104598
640 2 9.888000 44.661410 17.104598
641 1 9.888000 45.440000 15.000000
642 1 11.536000 46.933410 15.000000
643 2 11.536000 47.712000 17.104598
644 2 9.888000 49.205410 17.104598
645 1 9.888000 49.984000 15.000000
646 1 11.536000 51.477410 15.000000
647 2 11.536000 52.256000 17.104598
648 2 9.888000 53.749410 17.104598
649 1 9.888000 54.528000 15.000000
650 1 11.536000 56.021410 15.000000
651 2 11.536000 56.800000 17.104598
652 2 9.888000 58.293410 17.104598
653 1 9.888000 59.072000 15.000000
654 1 11.536000 60.565410 15.000000
655 2 11.536000 61.344000 17.104598
656 2 9.888000 62.837410 17.104598
657 1 9.888000 63.616000 15.000000
658 1 11.536000 65.109410 15.000000
659 2 11.536000 65.888000 17.104598
660 2 9.888000 67.381410 17.104598
661 1 9.888000 68.160000 15.000000
662 1 11.536000 69.653410 15.000000
663 2 11.536000 70.432000 17.104598
664 2 9.888000 71.925410 17.104598
665 1 9.888000 72.704000 15.000000
666 1 11.536000 74.197410 15.000000
667 2 11.536000 74.976000 17.104598
668 2 9.888000 76.469410 17.104598
669 1 9.888000 77.248000 15.000000
670 1 11.536000 78.741410 15.000000
671 2 11.536000 79.520000 17.104598
672 2 9.888000 81.013410 17.104598
673 1 9.888000 81.792000 15.000000
674 1 11.536000 83.285410 15.000000
675 2 11.536000 84.064000 17.104598
676 2 9.888000 85.557410 17.104598
677 1 9.888000 86.336000 15.000000
678 1 11.536000 87.829410 15.000000
679 2 11.536000 88.608000 17.104598
680 2 9.888000 90.101410 17.104598
681 1 9.888000 90.880000 15.000000
682 1 11.536000 92.373410 15.000000
683 2 11.536000 93.152000 17.104598
684 2 9.888000 94.645410 17.104598
685 1 9.888000 95.424000 15.000000
686 1 11.536000 96.917410 15.000000
687 2 11.536000 97.696000 17.104598
688 2 9.888000 99.189410 17.104598
689 1 9.888000 99.968000 15.000000
690 1 11.536000 101.461410 15.000000
691 2 11.536000 102.240000 17.104598
692 2 9.888000 103.733410 17.104598
693 1 9.888000 104.512000 15.000000
694 1 11.536000 106.005410 15.000000
695 2 11.536000 106.784000 17.104598
696 2 9.888000 108.277410 17.104598
697 1 9.888000 109.056000 15.000000
698 1 11.536000 110.549410 15.000000
699 2 11.536000 111.328000 17.104598
700 2 9.888000 112.821410 17.104598
701 1 9.888000 113.600000 15.000000
702 1 11.536000 115.093410 15.000000
703 2 11.536000 115.872000 17.104598
704 2 9.888000 117.365410 17.104598
705 1 9.888000 118.144000 15.000000
706 1 11.536000 119.637410 15.000000
707 2 11.536000 120.416000 17.104598
708 2 9.888000 121.909410 17.104598
709 1 9.888000 122.688000 15.000000
710 1 11.536000 124.181410 15.000000
711 2 11.536000 124.960000 17.104598
712 2 9.888000 126.453410 17.104598
713 1 9.888000 127.232000 15.000000
714 1 11.536000 128.725410 15.000000
715 2 11.536000 129.504000 17.104598
716 2 9.888000 130.997410 17.104598
717 1 9.888000 131.776000 15.000000
718 1 11.536000 133.269410 15.000000
719 2 11.536000 134.048000 17.104598
720 2 9.888000 135.541410 17.104598
721 1 9.888000 136.320000 15.000000
722 1 11.536000 137.813410 15.000000
723 2 11.536000 138.592000 17.104598
724 2 9.888000 140.085410 17.104598
725 1 9.888000 140.864000 15.000000
726 1 11.536000 142.357410 15.000000
727 2 11.536000 143.136000 17.104598
728 2 9.888000 144.629410 17.104598
729 1 9.888000 145.408000 15.000000
730 1 11.536000 146.901410 15.000000
