Wurtzite ZnO (type1=Zn q=+2, type2=O q=-2)
1677 2 -2.0000 9.748500 5.628299 48.851136
1678 2 -2.0000 11.373250 8.442449 48.851136
1679 2 -2.0000 11.373250 6.566349 51.454586
1680 2 -2.0000 9.748500 9.380498 51.454586
1681 1 2.0000 9.748500 5.628299 52.069000
1682 1 2.0000 11.373250 8.442449 52.069000
1683 1 2.0000 11.373250 6.566349 54.672450
1684 1 2.0000 9.748500 9.380498 54.672450
1685 2 -2.0000 9.748500 5.628299 54.058036
1686 2 -2.0000 11.373250 8.442449 54.058036
1687 2 -2.0000 11.373250 6.566349 56.661486
1688 2 -2.0000 9.748500 9.380498 56.661486
1689 1 2.0000 9.748500 5.628299 57.275900
1690 1 2.0000 11.373250 8.442449 57.275900
1691 1 2.0000 11.373250 6.566349 59.879350
1692 1 2.0000 9.748500 9.380498 59.879350
1693 2 -2.0000 9.748500 5.628299 59.264936
1694 2 -2.0000 11.373250 8.442449 59.264936
1695 2 -2.0000 11.373250 6.566349 61.868386
1696 2 -2.0000 9.748500 9.380498 61.868386
1697 1 2.0000 9.748500 5.628299 62.482800
1698 1 2.0000 11.373250 8.442449 62.482800
1699 1 2.0000 11.373250 6.566349 65.086250
1700 1 2.0000 9.748500 9.380498 65.086250
1701 2 -2.0000 9.748500 5.628299 64.471836
1702 2 -2.0000 11.373250 8.442449 64.471836
1703 2 -2.0000 11.373250 6.566349 67.075286
1704 2 -2.0000 9.748500 9.380498 67.075286
1705 1 2.0000 9.748500 5.628299 67.689700
1706 1 2.0000 11.373250 8.442449 67.689700
1707 1 2.0000 11.373250 6.566349 70.293150
1708 1 2.0000 9.748500 9.380498 70.293150
1709 2 -2.0000 9.748500 5.628299 69.678736
1710 2 -2.0000 11.373250 8.442449 69.678736
1711 2 -2.0000 11.373250 6.566349 72.282186
1712 2 -2.0000 9.748500 9.380498 72.282186
1713 1 2.0000 9.748500 5.628299 72.896600
1714 1 2.0000 11.373250 8.442449 72.896600
1715 1 2.0000 11.373250 6.566349 75.500050
1716 1 2.0000 9.748500 9.380498 75.500050
1717 2 -2.0000 9.748500 5.628299 74.885636
1718 2 -2.0000 11.373250 8.442449 74.885636
1719 2 -2.0000 11.373250 6.566349 77.489086
1720 2 -2.0000 9.748500 9.380498 77.489086
1721 1 2.0000 9.748500 5.628299 78.103500
1722 1 2.0000 11.373250 8.442449 78.103500
1723 1 2.0000 11.373250 6.566349 80.706950
1724 1 2.0000 9.748500 9.380498 80.706950
1725 2 -2.0000 9.748500 5.628299 80.092536
1726 2 -2.0000 11.373250 8.442449 80.092536
1727 2 -2.0000 11.373250 6.566349 82.695986
1728 2 -2.0000 9.748500 9.380498 82.695986
1729 1 2.0000 9.748500 5.628299 83.310400
1730 1 2.0000 11.373250 8.442449 83.310400
1731 1 2.0000 11.373250 6.566349 85.913850
1732 1 2.0000 9.748500 9.380498 85.913850
1733 2 -2.0000 9.748500 5.628299 85.299436
1734 2 -2.0000 11.373250 8.442449 85.299436
1735 2 -2.0000 11.373250 6.566349 87.902886
1736 2 -2.0000 9.748500 9.380498 87.902886
1737 1 2.0000 9.748500 5.628299 88.517300
1738 1 2.0000 11.373250 8.442449 88.517300
1739 1 2.0000 11.373250 6.566349 91.120750
1740 1 2.0000 9.748500 9.380498 91.120750
1741 2 -2.0000 9.748500 5.628299 90.506336
1742 2 -2.0000 11.373250 8.442449 90.506336
1743 2 -2.0000 11.373250 6.566349 93.109786
1744 2 -2.0000 9.748500 9.380498 93.109786
1745 1 2.0000 9.748500 5.628299 93.724200
1746 1 2.0000 11.373250 8.442449 93.724200
1747 1 2.0000 11.373250 6.566349 96.327650
1748 1 2.0000 9.748500 9.380498 96.327650
1749 2 -2.0000 9.748500 5.628299 95.713236
1750 2 -2.0000 11.373250 8.442449 95.713236
1751 2 -2.0000 11.373250 6.566349 98.316686
1752 2 -2.0000 9.748500 9.380498 98.316686
1753 1 2.0000 9.748500 5.628299 98.931100
1754 1 2.0000 11.373250 8.442449 98.931100
1755 1 2.0000 11.373250 6.566349 101.534550
1756 1 2.0000 9.748500 9.380498 101.534550
1757 2 -2.0000 9.748500 5.628299 100.920136
1758 2 -2.0000 11.373250 8.442449 100.920136
1759 2 -2.0000 11.373250 6.566349 103.523586
1760 2 -2.0000 9.748500 9.380498 103.523586
1761 1 2.0000 9.748500 11.256598 0.000000
1762 1 2.0000 11.373250 14.070748 0.000000
1763 1 2.0000 11.373250 12.194648 2.603450
1764 1 2.0000 9.748500 15.008798 2.603450
1765 2 -2.0000 9.748500 11.256598 1.989036
1766 2 -2.0000 11.373250 14.070748 1.989036
1767 2 -2.0000 11.373250 12.194648 4.592486
1768 2 -2.0000 9.748500 15.008798 4.592486
1769 1 2.0000 9.748500 11.256598 5.206900
1770 1 2.0000 11.373250 14.070748 5.206900
1771 1 2.0000 11.373250 12.194648 7.810350
1772 1 2.0000 9.748500 15.008798 7.810350
1773 2 -2.0000 9.748500 11.256598 7.195936
1774 2 -2.0000 11.373250 14.070748 7.195936
1775 2 -2.0000 11.373250 12.194648 9.799386
1776 2 -2.0000 9.748500 15.008798 9.799386
1777 1 2.0000 9.748500 11.256598 10.413800
1778 1 2.0000 11.373250 14.070748 10.413800
1779 1 2.0000 11.373250 12.194648 13.017250
1780 1 2.0000 9.748500 15.008798 13.017250
1781 2 -2.0000 9.748500 11.256598 12.402836
1782 2 -2.0000 11.373250 14.070748 12.402836
1783 2 -2.0000 11.373250 12.194648 15.006286
1784 2 -2.0000 9.748500 15.008798 15.006286
1785 1 2.0000 9.748500 11.256598 15.620700
1786 1 2.0000 11.373250 14.070748 15.620700
1787 1 2.0000 11.373250 12.194648 18.224150
1788 1 2.0000 9.748500 15.008798 18.224150
1789 2 -2.0000 9.748500 11.256598 17.609736
1790 2 -2.0000 11.373250 14.070748 17.609736
1791 2 -2.0000 11.373250 12.194648 20.213186
1792 2 -2.0000 9.748500 15.008798 20.213186
1793 1 2.0000 9.748500 11.256598 20.827600
1794 1 2.0000 11.373250 14.070748 20.827600
1795 1 2.0000 11.373250 12.194648 23.431050
1796 1 2.0000 9.748500 15.008798 23.431050
1797 2 -2.0000 9.748500 11.256598 22.816636
1798 2 -2.0000 11.373250 14.070748 22.816636
1799 2 -2.0000 11.373250 12.194648 25.420086
1800 2 -2.0000 9.748500 15.008798 25.420086
1801 1 2.0000 9.748500 11.256598 26.034500
1802 1 2.0000 11.373250 14.070748 26.034500
1803 1 2.0000 11.373250 12.194648 28.637950
1804 1 2.0000 9.748500 15.008798 28.637950
1805 2 -2.0000 9.748500 11.256598 28.023536
1806 2 -2.0000 11.373250 14.070748 28.023536
1807 2 -2.0000 11.373250 12.194648 30.626986
1808 2 -2.0000 9.748500 15.008798 30.626986
1809 1 2.0000 9.748500 11.256598 31.241400
1810 1 2.0000 11.373250 14.070748 31.241400
1811 1 2.0000 11.373250 12.194648 33.844850
1812 1 2.0000 9.748500 15.008798 33.844850
1813 2 -2.0000 9.748500 11.256598 33.230436
1814 2 -2.0000 11.373250 14.070748 33.230436
1815 2 -2.0000 11.373250 12.194648 35.833886
1816 2 -2.0000 9.748500 15.008798 35.833886
1817 1 2.0000 9.748500 11.256598 36.448300
1818 1 2.0000 11.373250 14.070748 36.448300
1819 1 2.0000 11.373250 12.194648 39.051750
1820 1 2.0000 9.748500 15.008798 39.051750
1821 2 -2.0000 9.748500 11.256598 38.437336
1822 2 -2.0000 11.373250 14.070748 38.437336
1823 2 -2.0000 11.373250 12.194648 41.040786
1824 2 -2.0000 9.748500 15.008798 41.040786
1825 1 2.0000 9.748500 11.256598 41.655200
1826 1 2.0000 11.373250 14.070748 41.655200
1827 1 2.0000 11.373250 12.194648 44.258650
1828 1 2.0000 9.748500 15.008798 44.258650
1829 2 -2.0000 9.748500 11.256598 43.644236
1830 2 -2.0000 11.373250 14.070748 43.644236
1831 2 -2.0000 11.373250 12.194648 46.247686
1832 2 -2.0000 9.748500 15.008798 46.247686
1833 1 2.0000 9.748500 11.256598 46.862100
1834 1 2.0000 11.373250 14.070748 46.862100
1835 1 2.0000 11.373250 12.194648 49.465550
1836 1 2.0000 9.748500 15.008798 49.465550
1837 2 -2.0000 9.748500 11.256598 48.851136
1838 2 -2.0000 11.373250 14.070748 48.851136
1839 2 -2.0000 11.373250 12.194648 51.454586
1840 2 -2.0000 9.748500 15.008798 51.454586
1841 1 2.0000 9.748500 11.256598 52.069000
1842 1 2.0000 11.373250 14.070748 52.069000
1843 1 2.0000 11.373250 12.194648 54.672450
1844 1 2.0000 9.748500 15.008798 54.672450
1845 2 -2.0000 9.748500 11.256598 54.058036
1846 2 -2.0000 11.373250 14.070748 54.058036
1847 2 -2.0000 11.373250 12.194648 56.661486
1848 2 -2.0000 9.748500 15.008798 56.661486
1849 1 2.0000 9.748500 11.256598 57.275900
1850 1 2.0000 11.373250 14.070748 57.275900
1851 1 2.0000 11.373250 12.194648 59.879350
1852 1 2.0000 9.748500 15.008798 59.879350
1853 2 -2.0000 9.748500 11.256598 59.264936
1854 2 -2.0000 11.373250 14.070748 59.264936
1855 2 -2.0000 11.373250 12.194648 61.868386
1856 2 -2.0000 9.748500 15.008798 61.868386
1857 1 2.0000 9.748500 11.256598 62.482800
1858 1 2.0000 11.373250 14.070748 62.482800
1859 1 2.0000 11.373250 12.194648 65.086250
1860 1 2.0000 9.748500 15.008798 65.086250
1861 2 -2.0000 9.748500 11.256598 64.471836
1862 2 -2.0000 11.373250 14.070748 64.471836
1863 2 -2.0000 11.373250 12.194648 67.075286
1864 2 -2.0000 9.748500 15.008798 67.075286
1865 1 2.0000 9.748500 11.256598 67.689700
1866 1 2.0000 11.373250 14.070748 67.689700
1867 1 2.0000 11.373250 12.194648 70.293150
1868 1 2.0000 9.748500 15.008798 70.293150
1869 2 -2.0000 9.748500 11.256598 69.678736
1870 2 -2.0000 11.373250 14.070748 69.678736
1871 2 -2.0000 11.373250 12.194648 72.282186
1872 2 -2.0000 9.748500 15.008798 72.282186
1873 1 2.0000 9.748500 11.256598 72.896600
1874 1 2.0000 11.373250 14.070748 72.896600
1875 1 2.0000 11.373250 12.194648 75.500050
1876 1 2.0000 9.748500 15.008798 75.500050
1877 2 -2.0000 9.748500 11.256598 74.885636
1878 2 -2.0000 11.373250 14.070748 74.885636
1879 2 -2.0000 11.373250 12.194648 77.489086
1880 2 -2.0000 9.748500 15.008798 77.489086
1881 1 2.0000 9.748500 11.256598 78.103500
1882 1 2.0000 11.373250 14.070748 78.103500
1883 1 2.0000 11.373250 12.194648 80.706950
1884 1 2.0000 9.748500 15.008798 80.706950
1885 2 -2.0000 9.748500 11.256598 80.092536
1886 2 -2.0000 11.373250 14.070748 80.092536
1887 2 -2.0000 11.373250 12.194648 82.695986
1888 2 -2.0000 9.748500 15.008798 82.695986
1889 1 2.0000 9.748500 11.256598 83.310400
1890 1 2.0000 11.373250 14.070748 83.310400
1891 1 2.0000 11.373250 12.194648 85.913850
1892 1 2.0000 9.748500 15.008798 85.913850
1893 2 -2.0000 9.748500 11.256598 85.299436
1894 2 -2.0000 11.373250 14.070748 85.299436
1895 2 -2.0000 11.373250 12.194648 87.902886
1896 2 -2.0000 9.748500 15.008798 87.902886
1897 1 2.0000 9.748500 11.256598 88.517300
1898 1 2.0000 11.373250 14.070748 88.517300
1899 1 2.0000 11.373250 12.194648 91.120750
1900 1 2.0000 9.748500 15.008798 91.120750
1901 2 -2.0000 9.748500 11.256598 90.506336
1902 2 -2.0000 11.373250 14.070748 90.506336
1903 2 -2.0000 11.373250 12.194648 93.109786
1904 2 -2.0000 9.748500 15.008798 93.109786
1905 1 2.0000 9.748500 11.256598 93.724200
1906 1 2.0000 11.373250 14.070748 93.724200
1907 1 2.0000 11.373250 12.194648 96.327650
1908 1 2.0000 9.748500 15.008798 96.327650
1909 2 -2.0000 9.748500 11.256598 95.713236
1910 2 -2.0000 11.373250 14.070748 95.713236
1911 2 -2.0000 11.373250 12.194648 98.316686
1912 2 -2.0000 9.748500 15.008798 98.316686
1913 1 2.0000 9.748500 11.256598 98.931100
1914 1 2.0000 11.373250 14.070748 98.931100
1915 1 2.0000 11.373250 12.194648 101.534550
1916 1 2.0000 9.748500 15.008798 101.534550
1917 2 -2.0000 9.748500 11.256598 100.920136
1918 2 -2.0000 11.373250 14.070748 100.920136
1919 2 -2.0000 11.373250 12.194648 103.523586
1920 2 -2.0000 9.748500 15.008798 103.523586
