87 2 17.205013 108.069723 1.564100
88 3 17.205013 108.069723 -1.564100
89 1 0.000000 81.860122 0.000000
90 2 1.658315 82.578193 1.564100
91 3 1.658315 82.578193 -1.564100
92 1 1.865604 84.373372 0.000000
93 2 3.523918 85.091443 1.564100
94 3 3.523918 85.091443 -1.564100
95 1 3.731208 86.886621 0.000000
96 2 5.389522 87.604692 1.564100
97 3 5.389522 87.604692 -1.564100
98 1 5.596811 89.399870 0.000000
99 2 7.255126 90.117942 1.564100
100 3 7.255126 90.117942 -1.564100
101 1 7.462415 91.913120 0.000000
102 2 9.120730 92.631191 1.564100
103 3 9.120730 92.631191 -1.564100
104 1 9.328019 94.426369 0.000000
105 2 10.986334 95.144440 1.564100
106 3 10.986334 95.144440 -1.564100
107 1 11.193623 96.939618 0.000000
108 2 12.851937 97.657690 1.564100
109 3 12.851937 97.657690 -1.564100
110 1 13.059227 99.452868 0.000000
111 2 14.717541 100.170939 1.564100
112 3 14.717541 100.170939 -1.564100
113 1 14.924831 101.966117 0.000000
114 2 16.583145 102.684188 1.564100
115 3 16.583145 102.684188 -1.564100
116 1 16.790434 104.479366 0.000000
117 2 18.448749 105.197438 1.564100
118 3 18.448749 105.197438 -1.564100
119 1 18.656038 106.992616 0.000000
120 2 20.314353 107.710687 1.564100
121 3 20.314353 107.710687 -1.564100
122 2 1.036447 77.192659 1.564100
123 3 1.036447 77.192659 -1.564100
124 1 1.243736 78.987837 0.000000
125 2 2.902050 79.705908 1.564100
126 3 2.902050 79.705908 -1.564100
127 1 3.109340 81.501087 0.000000
128 2 4.767654 82.219158 1.564100
129 3 4.767654 82.219158 -1.564100
130 1 4.974944 84.014336 0.000000
131 2 6.633258 84.732407 1.564100
132 3 6.633258 84.732407 -1.564100
133 1 6.840547 86.527585 0.000000
134 2 8.498862 87.245657 1.564100
135 3 8.498862 87.245657 -1.564100
136 1 8.706151 89.040835 0.000000
137 2 10.364466 89.758906 1.564100
138 3 10.364466 89.758906 -1.564100
139 1 10.571755 91.554084 0.000000
140 2 12.230070 92.272155 1.564100
141 3 12.230070 92.272155 -1.564100
142 1 12.437359 94.067333 0.000000
143 2 14.095673 94.785405 1.564100
144 3 14.095673 94.785405 -1.564100
145 1 14.302963 96.580583 0.000000
146 2 15.961277 97.298654 1.564100
147 3 15.961277 97.298654 -1.564100
148 1 16.168566 99.093832 0.000000
149 2 17.826881 99.811903 1.564100
150 3 17.826881 99.811903 -1.564100
151 1 18.034170 101.607081 0.000000
152 2 19.692485 102.325153 1.564100
153 3 19.692485 102.325153 -1.564100
154 1 19.899774 104.120331 0.000000
155 2 21.558089 104.838402 1.564100
156 3 21.558089 104.838402 -1.564100
157 1 21.765378 106.633580 0.000000
158 2 23.423692 107.351651 1.564100
159 3 23.423692 107.351651 -1.564100
160 2 0.414579 71.807125 1.564100
161 3 0.414579 71.807125 -1.564100
162 1 0.621868 73.602303 0.000000
163 2 2.280182 74.320374 1.564100
164 3 2.280182 74.320374 -1.564100
165 1 2.487472 76.115552 0.000000
166 2 4.145786 76.833623 1.564100
167 3 4.145786 76.833623 -1.564100
168 1 4.353076 78.628802 0.000000
169 2 6.011390 79.346873 1.564100
170 3 6.011390 79.346873 -1.564100
171 1 6.218679 81.142051 0.000000
172 2 7.876994 81.860122 1.564100
173 3 7.876994 81.860122 -1.564100
174 1 8.084283 83.655300 0.000000
175 2 9.742598 84.373372 1.564100
176 3 9.742598 84.373372 -1.564100
177 1 9.949887 86.168550 0.000000
178 2 11.608202 86.886621 1.564100
179 3 11.608202 86.886621 -1.564100
180 1 11.815491 88.681799 0.000000
181 2 13.473805 89.399870 1.564100
182 3 13.473805 89.399870 -1.564100
183 1 13.681095 91.195048 0.000000
184 2 15.339409 91.913120 1.564100
185 3 15.339409 91.913120 -1.564100
186 1 15.546699 93.708298 0.000000
187 2 17.205013 94.426369 1.564100
188 3 17.205013 94.426369 -1.564100
189 1 17.412302 96.221547 0.000000
190 2 19.070617 96.939618 1.564100
191 3 19.070617 96.939618 -1.564100
192 1 19.277906 98.734796 0.000000
193 2 20.936221 99.452868 1.564100
194 3 20.936221 99.452868 -1.564100
195 1 21.143510 101.248046 0.000000
196 2 22.801825 101.966117 1.564100
197 3 22.801825 101.966117 -1.564100
198 1 23.009114 103.761295 0.000000
199 2 24.667428 104.479366 1.564100
200 3 24.667428 104.479366 -1.564100
201 1 24.874718 106.274545 0.000000
202 2 26.533032 106.992616 1.564100
203 3 26.533032 106.992616 -1.564100
204 1 26.740321 108.787794 0.000000
205 1 0.000000 68.216768 0.000000
206 2 1.658315 68.934840 1.564100
207 3 1.658315 68.934840 -1.564100
208 1 1.865604 70.730018 0.000000
209 2 3.523918 71.448089 1.564100
210 3 3.523918 71.448089 -1.564100
211 1 3.731208 73.243267 0.000000
212 2 5.389522 73.961338 1.564100
213 3 5.389522 73.961338 -1.564100
214 1 5.596811 75.756517 0.000000
215 2 7.255126 76.474588 1.564100
216 3 7.255126 76.474588 -1.564100
217 1 7.462415 78.269766 0.000000
218 2 9.120730 78.987837 1.564100
219 3 9.120730 78.987837 -1.564100
220 1 9.328019 80.783015 0.000000
221 2 10.986334 81.501087 1.564100
222 3 10.986334 81.501087 -1.564100
223 1 11.193623 83.296265 0.000000
224 2 12.851937 84.014336 1.564100
225 3 12.851937 84.014336 -1.564100
226 1 13.059227 85.809514 0.000000
227 2 14.717541 86.527585 1.564100
228 3 14.717541 86.527585 -1.564100
229 1 14.924831 88.322763 0.000000
230 2 16.583145 89.040835 1.564100
231 3 16.583145 89.040835 -1.564100
232 1 16.790434 90.836013 0.000000
233 2 18.448749 91.554084 1.564100
234 3 18.448749 91.554084 -1.564100
235 1 18.656038 93.349262 0.000000
236 2 20.314353 94.067333 1.564100
237 3 20.314353 94.067333 -1.564100
238 1 20.521642 95.862511 0.000000
239 2 22.179957 96.580583 1.564100
240 3 22.179957 96.580583 -1.564100
241 1 22.387246 98.375761 0.000000
242 2 24.045560 99.093832 1.564100
243 3 24.045560 99.093832 -1.564100
244 1 24.252850 100.889010 0.000000
245 2 25.911164 101.607081 1.564100
246 3 25.911164 101.607081 -1.564100
247 1 26.118454 103.402260 0.000000
248 2 27.776768 104.120331 1.564100
249 3 27.776768 104.120331 -1.564100
250 1 27.984057 105.915509 0.000000
251 2 29.642372 106.633580 1.564100
252 3 29.642372 106.633580 -1.564100
253 1 29.849661 108.428758 0.000000
254 2 1.036447 63.549305 1.564100
255 3 1.036447 63.549305 -1.564100
256 1 1.243736 65.344483 0.000000
257 2 2.902050 66.062555 1.564100
258 3 2.902050 66.062555 -1.564100
259 1 3.109340 67.857733 0.000000
260 2 4.767654 68.575804 1.564100
261 3 4.767654 68.575804 -1.564100
262 1 4.974944 70.370982 0.000000
263 2 6.633258 71.089053 1.564100
264 3 6.633258 71.089053 -1.564100
265 1 6.840547 72.884232 0.000000
266 2 8.498862 73.602303 1.564100
267 3 8.498862 73.602303 -1.564100
268 1 8.706151 75.397481 0.000000
269 2 10.364466 76.115552 1.564100
270 3 10.364466 76.115552 -1.564100
271 1 10.571755 77.910730 0.000000
272 2 12.230070 78.628802 1.564100
273 3 12.230070 78.628802 -1.564100
274 1 12.437359 80.423980 0.000000
275 2 14.095673 81.142051 1.564100
276 3 14.095673 81.142051 -1.564100
277 1 14.302963 82.937229 0.000000
278 2 15.961277 83.655300 1.564100
279 3 15.961277 83.655300 -1.564100
280 1 16.168566 85.450478 0.000000
281 2 17.826881 86.168550 1.564100
282 3 17.826881 86.168550 -1.564100
283 1 18.034170 87.963728 0.000000
284 2 19.692485 88.681799 1.564100
285 3 19.692485 88.681799 -1.564100
286 1 19.899774 90.476977 0.000000
287 2 21.558089 91.195048 1.564100
288 3 21.558089 91.195048 -1.564100
289 1 21.765378 92.990226 0.000000
290 2 23.423692 93.708298 1.564100
291 3 23.423692 93.708298 -1.564100
292 1 23.630982 95.503476 0.000000
293 2 25.289296 96.221547 1.564100
294 3 25.289296 96.221547 -1.564100
295 1 25.496586 98.016725 0.000000
296 2 27.154900 98.734796 1.564100
297 3 27.154900 98.734796 -1.564100
298 1 27.362189 100.529975 0.000000
299 2 29.020504 101.248046 1.564100
300 3 29.020504 101.248046 -1.564100
301 1 29.227793 103.043224 0.000000
302 2 30.886108 103.761295 1.564100
303 3 30.886108 103.761295 -1.564100
304 1 31.093397 105.556473 0.000000
305 2 32.751712 106.274545 1.564100
306 3 32.751712 106.274545 -1.564100
307 1 32.959001 108.069723 0.000000
308 2 34.617315 108.787794 1.564100
309 3 34.617315 108.787794 -1.564100
310 2 0.414579 58.163771 1.564100
311 3 0.414579 58.163771 -1.564100
312 1 0.621868 59.958949 0.000000
313 2 2.280182 60.677020 1.564100
314 3 2.280182 60.677020 -1.564100
315 1 2.487472 62.472198 0.000000
316 2 4.145786 63.190270 1.564100
317 3 4.145786 63.190270 -1.564100
318 1 4.353076 64.985448 0.000000
319 2 6.011390 65.703519 1.564100
320 3 6.011390 65.703519 -1.564100
321 1 6.218679 67.498697 0.000000
322 2 7.876994 68.216768 1.564100
323 3 7.876994 68.216768 -1.564100
324 1 8.084283 70.011947 0.000000
325 2 9.742598 70.730018 1.564100
326 3 9.742598 70.730018 -1.564100
327 1 9.949887 72.525196 0.000000
328 2 11.608202 73.243267 1.564100
329 3 11.608202 73.243267 -1.564100
330 1 11.815491 75.038445 0.000000
331 2 13.473805 75.756517 1.564100
332 3 13.473805 75.756517 -1.564100
333 1 13.681095 77.551695 0.000000
334 2 15.339409 78.269766 1.564100
335 3 15.339409 78.269766 -1.564100
336 1 15.546699 80.064944 0.000000
337 2 17.205013 80.783015 1.564100
338 3 17.205013 80.783015 -1.564100
339 1 17.412302 82.578193 0.000000
340 2 19.070617 83.296265 1.564100
341 3 19.070617 83.296265 -1.564100
342 1 19.277906 85.091443 0.000000
343 2 20.936221 85.809514 1.564100
344 3 20.936221 85.809514 -1.564100
345 1 21.143510 87.604692 0.000000
346 2 22.801825 88.322763 1.564100
347 3 22.801825 88.322763 -1.564100
348 1 23.009114 90.117942 0.000000
349 2 24.667428 90.836013 1.564100
350 3 24.667428 90.836013 -1.564100
351 1 24.874718 92.631191 0.000000
352 2 26.533032 93.349262 1.564100
353 3 26.533032 93.349262 -1.564100
354 1 26.740321 95.144440 0.000000
355 2 28.398636 95.862511 1.564100
356 3 28.398636 95.862511 -1.564100
357 1 28.605925 97.657690 0.000000
358 2 30.264240 98.375761 1.564100
359 3 30.264240 98.375761 -1.564100
360 1 30.471529 100.170939 0.000000
361 2 32.129844 100.889010 1.564100
362 3 32.129844 100.889010 -1.564100
363 1 32.337133 102.684188 0.000000
364 2 33.995447 103.402260 1.564100
365 3 33.995447 103.402260 -1.564100
366 1 34.202737 105.197438 0.000000
367 2 35.861051 105.915509 1.564100
368 3 35.861051 105.915509 -1.564100
369 1 36.068341 107.710687 0.000000
370 2 37.726655 108.428758 1.564100
371 3 37.726655 108.428758 -1.564100
372 1 0.000000 54.573415 0.000000
373 2 1.658315 55.291486 1.564100
374 3 1.658315 55.291486 -1.564100
375 1 1.865604 57.086664 0.000000
376 2 3.523918 57.804735 1.564100
377 3 3.523918 57.804735 -1.564100
378 1 3.731208 59.599914 0.000000
379 2 5.389522 60.317985 1.564100
380 3 5.389522 60.317985 -1.564100
381 1 5.596811 62.113163 0.000000
382 2 7.255126 62.831234 1.564100
383 3 7.255126 62.831234 -1.564100
384 1 7.462415 64.626412 0.000000
385 2 9.120730 65.344483 1.564100
386 3 9.120730 65.344483 -1.564100
387 1 9.328019 67.139662 0.000000
388 2 10.986334 67.857733 1.564100
389 3 10.986334 67.857733 -1.564100
390 1 11.193623 69.652911 0.000000
391 2 12.851937 70.370982 1.564100
392 3 12.851937 70.370982 -1.564100
393 1 13.059227 72.166160 0.000000
394 2 14.717541 72.884232 1.564100
395 3 14.717541 72.884232 -1.564100
396 1 14.924831 74.679410 0.000000
397 2 16.583145 75.397481 1.564100
398 3 16.583145 75.397481 -1.564100
399 1 16.790434 77.192659 0.000000
400 2 18.448749 77.910730 1.564100
401 3 18.448749 77.910730 -1.564100
402 1 18.656038 79.705908 0.000000
403 2 20.314353 80.423980 1.564100
404 3 20.314353 80.423980 -1.564100
405 1 20.521642 82.219158 0.000000
406 2 22.179957 82.937229 1.564100
407 3 22.179957 82.937229 -1.564100
408 1 22.387246 84.732407 0.000000
409 2 24.045560 85.450478 1.564100
410 3 24.045560 85.450478 -1.564100
411 1 24.252850 87.245657 0.000000
412 2 25.911164 87.963728 1.564100
413 3 25.911164 87.963728 -1.564100
414 1 26.118454 89.758906 0.000000
415 2 27.776768 90.476977 1.564100
416 3 27.776768 90.476977 -1.564100
417 1 27.984057 92.272155 0.000000
418 2 29.642372 92.990226 1.564100
419 3 29.642372 92.990226 -1.564100
420 1 29.849661 94.785405 0.000000
421 2 31.507976 95.503476 1.564100
422 3 31.507976 95.503476 -1.564100
423 1 31.715265 97.298654 0.000000
424 2 33.373580 98.016725 1.564100
425 3 33.373580 98.016725 -1.564100
426 1 33.580869 99.811903 0.000000
427 2 35.239183 100.529975 1.564100
428 3 35.239183 100.529975 -1.564100
429 1 35.446473 102.325153 0.000000
430 2 37.104787 103.043224 1.564100
431 3 37.104787 103.043224 -1.564100
432 1 37.312076 104.838402 0.000000
433 2 38.970391 105.556473 1.564100
434 3 38.970391 105.556473 -1.564100
435 1 39.177680 107.351651 0.000000
436 2 40.835995 108.069723 1.564100
437 3 40.835995 108.069723 -1.564100
438 2 1.036447 49.905952 1.564100
439 3 1.036447 49.905952 -1.564100
440 1 1.243736 51.701130 0.000000
441 2 2.902050 52.419201 1.564100
442 3 2.902050 52.419201 -1.564100
443 1 3.109340 54.214379 0.000000
444 2 4.767654 54.932450 1.564100
445 3 4.767654 54.932450 -1.564100
446 1 4.974944 56.727629 0.000000
447 2 6.633258 57.445700 1.564100
448 3 6.633258 57.445700 -1.564100
449 1 6.840547 59.240878 0.000000
450 2 8.498862 59.958949 1.564100
451 3 8.498862 59.958949 -1.564100
452 1 8.706151 61.754127 0.000000
453 2 10.364466 62.472198 1.564100
454 3 10.364466 62.472198 -1.564100
455 1 10.571755 64.267377 0.000000
456 2 12.230070 64.985448 1.564100
457 3 12.230070 64.985448 -1.564100
458 1 12.437359 66.780626 0.000000
459 2 14.095673 67.498697 1.564100
460 3 14.095673 67.498697 -1.564100
461 1 14.302963 69.293875 0.000000
462 2 15.961277 70.011947 1.564100
463 3 15.961277 70.011947 -1.564100
464 1 16.168566 71.807125 0.000000
465 2 17.826881 72.525196 1.564100
466 3 17.826881 72.525196 -1.564100
467 1 18.034170 74.320374 0.000000
468 2 19.692485 75.038445 1.564100
469 3 19.692485 75.038445 -1.564100
470 1 19.899774 76.833623 0.000000
471 2 21.558089 77.551695 1.564100
472 3 21.558089 77.551695 -1.564100
473 1 21.765378 79.346873 0.000000
474 2 23.423692 80.064944 1.564100
475 3 23.423692 80.064944 -1.564100
476 1 23.630982 81.860122 0.000000
477 2 25.289296 82.578193 1.564100
478 3 25.289296 82.578193 -1.564100
479 1 25.496586 84.373372 0.000000
480 2 27.154900 85.091443 1.564100
481 3 27.154900 85.091443 -1.564100
482 1 27.362189 86.886621 0.000000
483 2 29.020504 87.604692 1.564100
484 3 29.020504 87.604692 -1.564100
485 1 29.227793 89.399870 0.000000
486 2 30.886108 90.117942 1.564100
487 3 30.886108 90.117942 -1.564100
488 1 31.093397 91.913120 0.000000
489 2 32.751712 92.631191 1.564100
490 3 32.751712 92.631191 -1.564100
491 1 32.959001 94.426369 0.000000
492 2 34.617315 95.144440 1.564100
493 3 34.617315 95.144440 -1.564100
494 1 34.824605 96.939618 0.000000
495 2 36.482919 97.657690 1.564100
496 3 36.482919 97.657690 -1.564100
497 1 36.690209 99.452868 0.000000
498 2 38.348523 100.170939 1.564100
499 3 38.348523 100.170939 -1.564100
500 1 38.555812 101.966117 0.000000
501 2 40.214127 102.684188 1.564100
502 3 40.214127 102.684188 -1.564100
503 1 40.421416 104.479366 0.000000
504 2 42.079731 105.197438 1.564100
505 3 42.079731 105.197438 -1.564100
506 1 42.287020 106.992616 0.000000
507 2 43.945335 107.710687 1.564100
508 3 43.945335 107.710687 -1.564100
509 2 0.414579 44.520417 1.564100
510 3 0.414579 44.520417 -1.564100
511 1 0.621868 46.315595 0.000000
512 2 2.280182 47.033667 1.564100
513 3 2.280182 47.033667 -1.564100
514 1 2.487472 48.828845 0.000000
515 2 4.145786 49.546916 1.564100
516 3 4.145786 49.546916 -1.564100
517 1 4.353076 51.342094 0.000000
518 2 6.011390 52.060165 1.564100
519 3 6.011390 52.060165 -1.564100
520 1 6.218679 53.855344 0.000000
521 2 7.876994 54.573415 1.564100
522 3 7.876994 54.573415 -1.564100
523 1 8.084283 56.368593 0.000000
524 2 9.742598 57.086664 1.564100
525 3 9.742598 57.086664 -1.564100
526 1 9.949887 58.881842 0.000000
527 2 11.608202 59.599914 1.564100
528 3 11.608202 59.599914 -1.564100
529 1 11.815491 61.395092 0.000000
530 2 13.473805 62.113163 1.564100
531 3 13.473805 62.113163 -1.564100
532 1 13.681095 63.908341 0.000000
533 2 15.339409 64.626412 1.564100
534 3 15.339409 64.626412 -1.564100
535 1 15.546699 66.421590 0.000000
536 2 17.205013 67.139662 1.564100
537 3 17.205013 67.139662 -1.564100
538 1 17.412302 68.934840 0.000000
539 2 19.070617 69.652911 1.564100
540 3 19.070617 69.652911 -1.564100
541 1 19.277906 71.448089 0.000000
542 2 20.936221 72.166160 1.564100
543 3 20.936221 72.166160 -1.564100
544 1 21.143510 73.961338 0.000000
545 2 22.801825 74.679410 1.564100
546 3 22.801825 74.679410 -1.564100
547 1 23.009114 76.474588 0.000000
548 2 24.667428 77.192659 1.564100
549 3 24.667428 77.192659 -1.564100
550 1 24.874718 78.987837 0.000000
551 2 26.533032 79.705908 1.564100
552 3 26.533032 79.705908 -1.564100
553 1 26.740321 81.501087 0.000000
554 2 28.398636 82.219158 1.564100
555 3 28.398636 82.219158 -1.564100
556 1 28.605925 84.014336 0.000000
557 2 30.264240 84.732407 1.564100
558 3 30.264240 84.732407 -1.564100
559 1 30.471529 86.527585 0.000000
560 2 32.129844 87.245657 1.564100
561 3 32.129844 87.245657 -1.564100
562 1 32.337133 89.040835 0.000000
563 2 33.995447 89.758906 1.564100
564 3 33.995447 89.758906 -1.564100
565 1 34.202737 91.554084 0.000000
566 2 35.861051 92.272155 1.564100
567 3 35.861051 92.272155 -1.564100
568 1 36.068341 94.067333 0.000000
569 2 37.726655 94.785405 1.564100
570 3 37.726655 94.785405 -1.564100
571 1 37.933944 96.580583 0.000000
572 2 39.592259 97.298654 1.564100
573 3 39.592259 97.298654 -1.564100
574 1 39.799548 99.093832 0.000000
575 2 41.457863 99.811903 1.564100
576 3 41.457863 99.811903 -1.564100
577 1 41.665152 101.607081 0.000000
578 2 43.323467 102.325153 1.564100
579 3 43.323467 102.325153 -1.564100
580 1 43.530756 104.120331 0.000000
581 2 45.189070 104.838402 1.564100
582 3 45.189070 104.838402 -1.564100
583 1 45.396360 106.633580 0.000000
584 2 47.054674 107.351651 1.564100
585 3 47.054674 107.351651 -1.564100
586 1 0.000000 40.930061 0.000000
587 2 1.658315 41.648132 1.564100
588 3 1.658315 41.648132 -1.564100
589 1 1.865604 43.443310 0.000000
590 2 3.523918 44.161382 1.564100
591 3 3.523918 44.161382 -1.564100
592 1 3.731208 45.956560 0.000000
593 2 5.389522 46.674631 1.564100
594 3 5.389522 46.674631 -1.564100
595 1 5.596811 48.469809 0.000000
596 2 7.255126 49.187880 1.564100
597 3 7.255126 49.187880 -1.564100
598 1 7.462415 50.983059 0.000000
599 2 9.120730 51.701130 1.564100
600 3 9.120730 51.701130 -1.564100
601 1 9.328019 53.496308 0.000000
602 2 10.986334 54.214379 1.564100
603 3 10.986334 54.214379 -1.564100
604 1 11.193623 56.009557 0.000000
605 2 12.851937 56.727629 1.564100
606 3 12.851937 56.727629 -1.564100
607 1 13.059227 58.522807 0.000000
608 2 14.717541 59.240878 1.564100
609 3 14.717541 59.240878 -1.564100
610 1 14.924831 61.036056 0.000000
611 2 16.583145 61.754127 1.564100
612 3 16.583145 61.754127 -1.564100
613 1 16.790434 63.549305 0.000000
614 2 18.448749 64.267377 1.564100
615 3 18.448749 64.267377 -1.564100
616 1 18.656038 66.062555 0.000000
617 2 20.314353 66.780626 1.564100
618 3 20.314353 66.780626 -1.564100
619 1 20.521642 68.575804 0.000000
620 2 22.179957 69.293875 1.564100
621 3 22.179957 69.293875 -1.564100
622 1 22.387246 71.089053 0.000000
623 2 24.045560 71.807125 1.564100
624 3 24.045560 71.807125 -1.564100
625 1 24.252850 73.602303 0.000000
626 2 25.911164 74.320374 1.564100
627 3 25.911164 74.320374 -1.564100
628 1 26.118454 76.115552 0.000000
629 2 27.776768 76.833623 1.564100
630 3 27.776768 76.833623 -1.564100
631 1 27.984057 78.628802 0.000000
632 2 29.642372 79.346873 1.564100
633 3 29.642372 79.346873 -1.564100
634 1 29.849661 81.142051 0.000000
635 2 31.507976 81.860122 1.564100
636 3 31.507976 81.860122 -1.564100
637 1 31.715265 83.655300 0.000000
638 2 33.373580 84.373372 1.564100
639 3 33.373580 84.373372 -1.564100
640 1 33.580869 86.168550 0.000000
641 2 35.239183 86.886621 1.564100
642 3 35.239183 86.886621 -1.564100
643 1 35.446473 88.681799 0.000000
644 2 37.104787 89.399870 1.564100
645 3 37.104787 89.399870 -1.564100
646 1 37.312076 91.195048 0.000000
647 2 38.970391 91.913120 1.564100
648 3 38.970391 91.913120 -1.564100
649 1 39.177680 93.708298 0.000000
650 2 40.835995 94.426369 1.564100
651 3 40.835995 94.426369 -1.564100
652 1 41.043284 96.221547 0.000000
653 2 42.701599 96.939618 1.564100
654 3 42.701599 96.939618 -1.564100
655 1 42.908888 98.734796 0.000000
656 2 44.567202 99.452868 1.564100
657 3 44.567202 99.452868 -1.564100
658 1 44.774492 101.248046 0.000000
659 2 46.432806 101.966117 1.564100
660 3 46.432806 101.966117 -1.564100
661 1 46.640096 103.761295 0.000000
662 2 48.298410 104.479366 1.564100
663 3 48.298410 104.479366 -1.564100
664 1 48.505699 106.274545 0.000000
665 2 50.164014 106.992616 1.564100
666 3 50.164014 106.992616 -1.564100
667 1 50.371303 108.787794 0.000000
668 2 1.036447 36.262598 1.564100
669 3 1.036447 36.262598 -1.564100
670 1 1.243736 38.057776 0.000000
671 2 2.902050 38.775847 1.564100
672 3 2.902050 38.775847 -1.564100
673 1 3.109340 40.571025 0.000000
674 2 4.767654 41.289097 1.564100
675 3 4.767654 41.289097 -1.564100
676 1 4.974944 43.084275 0.000000
677 2 6.633258 43.802346 1.564100
678 3 6.633258 43.802346 -1.564100
679 1 6.840547 45.597524 0.000000
680 2 8.498862 46.315595 1.564100
681 3 8.498862 46.315595 -1.564100
682 1 8.706151 48.110774 0.000000
683 2 10.364466 48.828845 1.564100
684 3 10.364466 48.828845 -1.564100
685 1 10.571755 50.624023 0.000000
686 2 12.230070 51.342094 1.564100
687 3 12.230070 51.342094 -1.564100
688 1 12.437359 53.137272 0.000000
689 2 14.095673 53.855344 1.564100
690 3 14.095673 53.855344 -1.564100
691 1 14.302963 55.650522 0.000000
692 2 15.961277 56.368593 1.564100
693 3 15.961277 56.368593 -1.564100
694 1 16.168566 58.163771 0.000000
695 2 17.826881 58.881842 1.564100
696 3 17.826881 58.881842 -1.564100
697 1 18.034170 60.677020 0.000000
698 2 19.692485 61.395092 1.564100
699 3 19.692485 61.395092 -1.564100
700 1 19.899774 63.190270 0.000000
701 2 21.558089 63.908341 1.564100
702 3 21.558089 63.908341 -1.564100
703 1 21.765378 65.703519 0.000000
704 2 23.423692 66.421590 1.564100
705 3 23.423692 66.421590 -1.564100
706 1 23.630982 68.216768 0.000000
707 2 25.289296 68.934840 1.564100
708 3 25.289296 68.934840 -1.564100
709 1 25.496586 70.730018 0.000000
710 2 27.154900 71.448089 1.564100
711 3 27.154900 71.448089 -1.564100
712 1 27.362189 73.243267 0.000000
713 2 29.020504 73.961338 1.564100
714 3 29.020504 73.961338 -1.564100
715 1 29.227793 75.756517 0.000000
716 2 30.886108 76.474588 1.564100
