64 1 2.710660 95.465000 0.000000
65 2 4.517766 95.465000 1.564100
66 3 4.517766 95.465000 -1.564100
67 1 5.421319 97.030000 0.000000
68 2 7.228425 97.030000 1.564100
69 3 7.228425 97.030000 -1.564100
70 1 8.131979 98.595000 0.000000
71 2 9.939085 98.595000 1.564100
72 3 9.939085 98.595000 -1.564100
73 1 10.842638 100.160000 0.000000
74 2 12.649744 100.160000 1.564100
75 3 12.649744 100.160000 -1.564100
76 1 13.553298 101.725000 0.000000
77 2 15.360404 101.725000 1.564100
78 3 15.360404 101.725000 -1.564100
79 1 16.263957 103.290000 0.000000
80 2 18.071063 103.290000 1.564100
81 3 18.071063 103.290000 -1.564100
82 1 18.974617 104.855000 0.000000
83 2 20.781723 104.855000 1.564100
84 3 20.781723 104.855000 -1.564100
85 1 21.685276 106.420000 0.000000
86 2 23.492382 106.420000 1.564100
87 3 23.492382 106.420000 -1.564100
88 1 24.395936 107.985000 0.000000
89 2 26.203042 107.985000 1.564100
90 3 26.203042 107.985000 -1.564100
91 1 0.000000 90.770000 0.000000
92 2 1.807106 90.770000 1.564100
93 3 1.807106 90.770000 -1.564100
94 1 2.710660 92.335000 0.000000
95 2 4.517766 92.335000 1.564100
96 3 4.517766 92.335000 -1.564100
97 1 5.421319 93.900000 0.000000
98 2 7.228425 93.900000 1.564100
99 3 7.228425 93.900000 -1.564100
100 1 8.131979 95.465000 0.000000
101 2 9.939085 95.465000 1.564100
102 3 9.939085 95.465000 -1.564100
103 1 10.842638 97.030000 0.000000
104 2 12.649744 97.030000 1.564100
105 3 12.649744 97.030000 -1.564100
106 1 13.553298 98.595000 0.000000
107 2 15.360404 98.595000 1.564100
108 3 15.360404 98.595000 -1.564100
109 1 16.263957 100.160000 0.000000
110 2 18.071063 100.160000 1.564100
111 3 18.071063 100.160000 -1.564100
112 1 18.974617 101.725000 0.000000
113 2 20.781723 101.725000 1.564100
114 3 20.781723 101.725000 -1.564100
115 1 21.685276 103.290000 0.000000
116 2 23.492382 103.290000 1.564100
117 3 23.492382 103.290000 -1.564100
118 1 24.395936 104.855000 0.000000
119 2 26.203042 104.855000 1.564100
120 3 26.203042 104.855000 -1.564100
121 1 27.106595 106.420000 0.000000
122 2 28.913701 106.420000 1.564100
123 3 28.913701 106.420000 -1.564100
124 1 29.817255 107.985000 0.000000
125 2 31.624361 107.985000 1.564100
126 3 31.624361 107.985000 -1.564100
127 1 -0.000000 87.640000 0.000000
128 2 1.807106 87.640000 1.564100
129 3 1.807106 87.640000 -1.564100
130 1 2.710660 89.205000 0.000000
131 2 4.517766 89.205000 1.564100
132 3 4.517766 89.205000 -1.564100
133 1 5.421319 90.770000 0.000000
134 2 7.228425 90.770000 1.564100
135 3 7.228425 90.770000 -1.564100
136 1 8.131979 92.335000 0.000000
137 2 9.939085 92.335000 1.564100
138 3 9.939085 92.335000 -1.564100
139 1 10.842638 93.900000 0.000000
140 2 12.649744 93.900000 1.564100
141 3 12.649744 93.900000 -1.564100
142 1 13.553298 95.465000 0.000000
143 2 15.360404 95.465000 1.564100
144 3 15.360404 95.465000 -1.564100
145 1 16.263957 97.030000 0.000000
146 2 18.071063 97.030000 1.564100
147 3 18.071063 97.030000 -1.564100
148 1 18.974617 98.595000 0.000000
149 2 20.781723 98.595000 1.564100
150 3 20.781723 98.595000 -1.564100
151 1 21.685276 100.160000 0.000000
152 2 23.492382 100.160000 1.564100
153 3 23.492382 100.160000 -1.564100
154 1 24.395936 101.725000 0.000000
155 2 26.203042 101.725000 1.564100
156 3 26.203042 101.725000 -1.564100
157 1 27.106595 103.290000 0.000000
158 2 28.913701 103.290000 1.564100
159 3 28.913701 103.290000 -1.564100
160 1 29.817255 104.855000 0.000000
161 2 31.624361 104.855000 1.564100
162 3 31.624361 104.855000 -1.564100
163 1 32.527914 106.420000 0.000000
164 2 34.335021 106.420000 1.564100
165 3 34.335021 106.420000 -1.564100
166 1 35.238574 107.985000 0.000000
167 2 37.045680 107.985000 1.564100
168 3 37.045680 107.985000 -1.564100
169 1 0.000000 84.510000 0.000000
170 2 1.807106 84.510000 1.564100
171 3 1.807106 84.510000 -1.564100
172 1 2.710660 86.075000 0.000000
173 2 4.517766 86.075000 1.564100
174 3 4.517766 86.075000 -1.564100
175 1 5.421319 87.640000 0.000000
176 2 7.228425 87.640000 1.564100
177 3 7.228425 87.640000 -1.564100
178 1 8.131979 89.205000 0.000000
179 2 9.939085 89.205000 1.564100
180 3 9.939085 89.205000 -1.564100
181 1 10.842638 90.770000 0.000000
182 2 12.649744 90.770000 1.564100
183 3 12.649744 90.770000 -1.564100
184 1 13.553298 92.335000 0.000000
185 2 15.360404 92.335000 1.564100
186 3 15.360404 92.335000 -1.564100
187 1 16.263957 93.900000 0.000000
188 2 18.071063 93.900000 1.564100
189 3 18.071063 93.900000 -1.564100
190 1 18.974617 95.465000 0.000000
191 2 20.781723 95.465000 1.564100
192 3 20.781723 95.465000 -1.564100
193 1 21.685276 97.030000 0.000000
194 2 23.492382 97.030000 1.564100
195 3 23.492382 97.030000 -1.564100
196 1 24.395936 98.595000 0.000000
197 2 26.203042 98.595000 1.564100
198 3 26.203042 98.595000 -1.564100
199 1 27.106595 100.160000 0.000000
200 2 28.913701 100.160000 1.564100
201 3 28.913701 100.160000 -1.564100
202 1 29.817255 101.725000 0.000000
203 2 31.624361 101.725000 1.564100
204 3 31.624361 101.725000 -1.564100
205 1 32.527914 103.290000 0.000000
206 2 34.335021 103.290000 1.564100
207 3 34.335021 103.290000 -1.564100
208 1 35.238574 104.855000 0.000000
209 2 37.045680 104.855000 1.564100
210 3 37.045680 104.855000 -1.564100
211 1 37.949233 106.420000 0.000000
212 2 39.756340 106.420000 1.564100
213 3 39.756340 106.420000 -1.564100
214 1 40.659893 107.985000 0.000000
215 2 42.466999 107.985000 1.564100
216 3 42.466999 107.985000 -1.564100
217 1 -0.000000 81.380000 0.000000
218 2 1.807106 81.380000 1.564100
219 3 1.807106 81.380000 -1.564100
220 1 2.710660 82.945000 0.000000
221 2 4.517766 82.945000 1.564100
222 3 4.517766 82.945000 -1.564100
223 1 5.421319 84.510000 0.000000
224 2 7.228425 84.510000 1.564100
225 3 7.228425 84.510000 -1.564100
226 1 8.131979 86.075000 0.000000
227 2 9.939085 86.075000 1.564100
228 3 9.939085 86.075000 -1.564100
229 1 10.842638 87.640000 0.000000
230 2 12.649744 87.640000 1.564100
231 3 12.649744 87.640000 -1.564100
232 1 13.553298 89.205000 0.000000
233 2 15.360404 89.205000 1.564100
234 3 15.360404 89.205000 -1.564100
235 1 16.263957 90.770000 0.000000
236 2 18.071063 90.770000 1.564100
237 3 18.071063 90.770000 -1.564100
238 1 18.974617 92.335000 0.000000
239 2 20.781723 92.335000 1.564100
240 3 20.781723 92.335000 -1.564100
241 1 21.685276 93.900000 0.000000
242 2 23.492382 93.900000 1.564100
243 3 23.492382 93.900000 -1.564100
244 1 24.395936 95.465000 0.000000
245 2 26.203042 95.465000 1.564100
246 3 26.203042 95.465000 -1.564100
247 1 27.106595 97.030000 0.000000
248 2 28.913701 97.030000 1.564100
249 3 28.913701 97.030000 -1.564100
250 1 29.817255 98.595000 0.000000
251 2 31.624361 98.595000 1.564100
252 3 31.624361 98.595000 -1.564100
253 1 32.527914 100.160000 0.000000
254 2 34.335021 100.160000 1.564100
255 3 34.335021 100.160000 -1.564100
256 1 35.238574 101.725000 0.000000
257 2 37.045680 101.725000 1.564100
258 3 37.045680 101.725000 -1.564100
259 1 37.949233 103.290000 0.000000
260 2 39.756340 103.290000 1.564100
261 3 39.756340 103.290000 -1.564100
262 1 40.659893 104.855000 0.000000
263 2 42.466999 104.855000 1.564100
264 3 42.466999 104.855000 -1.564100
265 1 43.370552 106.420000 0.000000
266 2 45.177659 106.420000 1.564100
267 3 45.177659 106.420000 -1.564100
268 1 46.081212 107.985000 0.000000
269 2 47.888318 107.985000 1.564100
270 3 47.888318 107.985000 -1.564100
271 1 -0.000000 78.250000 0.000000
272 2 1.807106 78.250000 1.564100
273 3 1.807106 78.250000 -1.564100
274 1 2.710660 79.815000 0.000000
275 2 4.517766 79.815000 1.564100
276 3 4.517766 79.815000 -1.564100
277 1 5.421319 81.380000 0.000000
278 2 7.228425 81.380000 1.564100
279 3 7.228425 81.380000 -1.564100
280 1 8.131979 82.945000 0.000000
281 2 9.939085 82.945000 1.564100
282 3 9.939085 82.945000 -1.564100
283 1 10.842638 84.510000 0.000000
284 2 12.649744 84.510000 1.564100
285 3 12.649744 84.510000 -1.564100
286 1 13.553298 86.075000 0.000000
287 2 15.360404 86.075000 1.564100
288 3 15.360404 86.075000 -1.564100
289 1 16.263957 87.640000 0.000000
290 2 18.071063 87.640000 1.564100
291 3 18.071063 87.640000 -1.564100
292 1 18.974617 89.205000 0.000000
293 2 20.781723 89.205000 1.564100
294 3 20.781723 89.205000 -1.564100
295 1 21.685276 90.770000 0.000000
296 2 23.492382 90.770000 1.564100
297 3 23.492382 90.770000 -1.564100
298 1 24.395936 92.335000 0.000000
299 2 26.203042 92.335000 1.564100
300 3 26.203042 92.335000 -1.564100
301 1 27.106595 93.900000 0.000000
302 2 28.913701 93.900000 1.564100
303 3 28.913701 93.900000 -1.564100
304 1 29.817255 95.465000 0.000000
305 2 31.624361 95.465000 1.564100
306 3 31.624361 95.465000 -1.564100
307 1 32.527914 97.030000 0.000000
308 2 34.335021 97.030000 1.564100
309 3 34.335021 97.030000 -1.564100
310 1 35.238574 98.595000 0.000000
311 2 37.045680 98.595000 1.564100
312 3 37.045680 98.595000 -1.564100
313 1 37.949233 100.160000 0.000000
314 2 39.756340 100.160000 1.564100
315 3 39.756340 100.160000 -1.564100
316 1 40.659893 101.725000 0.000000
317 2 42.466999 101.725000 1.564100
318 3 42.466999 101.725000 -1.564100
319 1 43.370552 103.290000 0.000000
320 2 45.177659 103.290000 1.564100
321 3 45.177659 103.290000 -1.564100
322 1 46.081212 104.855000 0.000000
323 2 47.888318 104.855000 1.564100
324 3 47.888318 104.855000 -1.564100
325 1 48.791871 106.420000 0.000000
326 2 50.598978 106.420000 1.564100
327 3 50.598978 106.420000 -1.564100
328 1 51.502531 107.985000 0.000000
329 2 53.309637 107.985000 1.564100
330 3 53.309637 107.985000 -1.564100
331 1 -0.000000 75.120000 0.000000
332 2 1.807106 75.120000 1.564100
333 3 1.807106 75.120000 -1.564100
334 1 2.710660 76.685000 0.000000
335 2 4.517766 76.685000 1.564100
336 3 4.517766 76.685000 -1.564100
337 1 5.421319 78.250000 0.000000
338 2 7.228425 78.250000 1.564100
339 3 7.228425 78.250000 -1.564100
340 1 8.131979 79.815000 0.000000
341 2 9.939085 79.815000 1.564100
342 3 9.939085 79.815000 -1.564100
343 1 10.842638 81.380000 0.000000
344 2 12.649744 81.380000 1.564100
345 3 12.649744 81.380000 -1.564100
346 1 13.553298 82.945000 0.000000
347 2 15.360404 82.945000 1.564100
348 3 15.360404 82.945000 -1.564100
349 1 16.263957 84.510000 0.000000
350 2 18.071063 84.510000 1.564100
351 3 18.071063 84.510000 -1.564100
352 1 18.974617 86.075000 0.000000
353 2 20.781723 86.075000 1.564100
354 3 20.781723 86.075000 -1.564100
355 1 21.685276 87.640000 0.000000
356 2 23.492382 87.640000 1.564100
357 3 23.492382 87.640000 -1.564100
358 1 24.395936 89.205000 0.000000
359 2 26.203042 89.205000 1.564100
360 3 26.203042 89.205000 -1.564100
361 1 27.106595 90.770000 0.000000
362 2 28.913701 90.770000 1.564100
363 3 28.913701 90.770000 -1.564100
364 1 29.817255 92.335000 0.000000
365 2 31.624361 92.335000 1.564100
366 3 31.624361 92.335000 -1.564100
367 1 32.527914 93.900000 0.000000
368 2 34.335021 93.900000 1.564100
369 3 34.335021 93.900000 -1.564100
370 1 35.238574 95.465000 0.000000
371 2 37.045680 95.465000 1.564100
372 3 37.045680 95.465000 -1.564100
373 1 37.949233 97.030000 0.000000
374 2 39.756340 97.030000 1.564100
375 3 39.756340 97.030000 -1.564100
376 1 40.659893 98.595000 0.000000
377 2 42.466999 98.595000 1.564100
378 3 42.466999 98.595000 -1.564100
379 1 43.370552 100.160000 0.000000
380 2 45.177659 100.160000 1.564100
381 3 45.177659 100.160000 -1.564100
382 1 46.081212 101.725000 0.000000
383 2 47.888318 101.725000 1.564100
384 3 47.888318 101.725000 -1.564100
385 1 48.791871 103.290000 0.000000
386 2 50.598978 103.290000 1.564100
387 3 50.598978 103.290000 -1.564100
388 1 51.502531 104.855000 0.000000
389 2 53.309637 104.855000 1.564100
390 3 53.309637 104.855000 -1.564100
391 1 54.213190 106.420000 0.000000
392 2 56.020297 106.420000 1.564100
393 3 56.020297 106.420000 -1.564100
394 1 56.923850 107.985000 0.000000
395 2 58.730956 107.985000 1.564100
396 3 58.730956 107.985000 -1.564100
397 1 0.000000 71.990000 0.000000
398 2 1.807106 71.990000 1.564100
399 3 1.807106 71.990000 -1.564100
400 1 2.710660 73.555000 0.000000
401 2 4.517766 73.555000 1.564100
402 3 4.517766 73.555000 -1.564100
403 1 5.421319 75.120000 0.000000
404 2 7.228425 75.120000 1.564100
405 3 7.228425 75.120000 -1.564100
406 1 8.131979 76.685000 0.000000
407 2 9.939085 76.685000 1.564100
408 3 9.939085 76.685000 -1.564100
409 1 10.842638 78.250000 0.000000
410 2 12.649744 78.250000 1.564100
411 3 12.649744 78.250000 -1.564100
412 1 13.553298 79.815000 0.000000
413 2 15.360404 79.815000 1.564100
414 3 15.360404 79.815000 -1.564100
415 1 16.263957 81.380000 0.000000
416 2 18.071063 81.380000 1.564100
417 3 18.071063 81.380000 -1.564100
418 1 18.974617 82.945000 0.000000
419 2 20.781723 82.945000 1.564100
420 3 20.781723 82.945000 -1.564100
421 1 21.685276 84.510000 0.000000
422 2 23.492382 84.510000 1.564100
423 3 23.492382 84.510000 -1.564100
424 1 24.395936 86.075000 0.000000
425 2 26.203042 86.075000 1.564100
426 3 26.203042 86.075000 -1.564100
427 1 27.106595 87.640000 0.000000
428 2 28.913701 87.640000 1.564100
429 3 28.913701 87.640000 -1.564100
430 1 29.817255 89.205000 0.000000
431 2 31.624361 89.205000 1.564100
432 3 31.624361 89.205000 -1.564100
433 1 32.527914 90.770000 0.000000
434 2 34.335021 90.770000 1.564100
435 3 34.335021 90.770000 -1.564100
436 1 35.238574 92.335000 0.000000
437 2 37.045680 92.335000 1.564100
438 3 37.045680 92.335000 -1.564100
439 1 37.949233 93.900000 0.000000
440 2 39.756340 93.900000 1.564100
441 3 39.756340 93.900000 -1.564100
442 1 40.659893 95.465000 0.000000
443 2 42.466999 95.465000 1.564100
444 3 42.466999 95.465000 -1.564100
445 1 43.370552 97.030000 0.000000
446 2 45.177659 97.030000 1.564100
447 3 45.177659 97.030000 -1.564100
448 1 46.081212 98.595000 0.000000
449 2 47.888318 98.595000 1.564100
450 3 47.888318 98.595000 -1.564100
451 1 48.791871 100.160000 0.000000
452 2 50.598978 100.160000 1.564100
453 3 50.598978 100.160000 -1.564100
454 1 51.502531 101.725000 0.000000
455 2 53.309637 101.725000 1.564100
456 3 53.309637 101.725000 -1.564100
457 1 54.213190 103.290000 0.000000
458 2 56.020297 103.290000 1.564100
459 3 56.020297 103.290000 -1.564100
460 1 56.923850 104.855000 0.000000
461 2 58.730956 104.855000 1.564100
462 3 58.730956 104.855000 -1.564100
463 1 59.634509 106.420000 0.000000
464 2 61.441616 106.420000 1.564100
465 3 61.441616 106.420000 -1.564100
466 1 62.345169 107.985000 0.000000
467 2 64.152275 107.985000 1.564100
468 3 64.152275 107.985000 -1.564100
469 1 -0.000000 68.860000 0.000000
470 2 1.807106 68.860000 1.564100
471 3 1.807106 68.860000 -1.564100
472 1 2.710660 70.425000 0.000000
473 2 4.517766 70.425000 1.564100
474 3 4.517766 70.425000 -1.564100
475 1 5.421319 71.990000 0.000000
476 2 7.228425 71.990000 1.564100
477 3 7.228425 71.990000 -1.564100
478 1 8.131979 73.555000 0.000000
479 2 9.939085 73.555000 1.564100
480 3 9.939085 73.555000 -1.564100
481 1 10.842638 75.120000 0.000000
482 2 12.649744 75.120000 1.564100
483 3 12.649744 75.120000 -1.564100
484 1 13.553298 76.685000 0.000000
485 2 15.360404 76.685000 1.564100
486 3 15.360404 76.685000 -1.564100
487 1 16.263957 78.250000 0.000000
488 2 18.071063 78.250000 1.564100
489 3 18.071063 78.250000 -1.564100
490 1 18.974617 79.815000 0.000000
491 2 20.781723 79.815000 1.564100
492 3 20.781723 79.815000 -1.564100
493 1 21.685276 81.380000 0.000000
494 2 23.492382 81.380000 1.564100
495 3 23.492382 81.380000 -1.564100
496 1 24.395936 82.945000 0.000000
497 2 26.203042 82.945000 1.564100
498 3 26.203042 82.945000 -1.564100
499 1 27.106595 84.510000 0.000000
500 2 28.913701 84.510000 1.564100
501 3 28.913701 84.510000 -1.564100
502 1 29.817255 86.075000 0.000000
503 2 31.624361 86.075000 1.564100
504 3 31.624361 86.075000 -1.564100
505 1 32.527914 87.640000 0.000000
506 2 34.335021 87.640000 1.564100
507 3 34.335021 87.640000 -1.564100
508 1 35.238574 89.205000 0.000000
509 2 37.045680 89.205000 1.564100
510 3 37.045680 89.205000 -1.564100
511 1 37.949233 90.770000 0.000000
512 2 39.756340 90.770000 1.564100
513 3 39.756340 90.770000 -1.564100
514 1 40.659893 92.335000 0.000000
515 2 42.466999 92.335000 1.564100
516 3 42.466999 92.335000 -1.564100
517 1 43.370552 93.900000 0.000000
518 2 45.177659 93.900000 1.564100
519 3 45.177659 93.900000 -1.564100
520 1 46.081212 95.465000 0.000000
521 2 47.888318 95.465000 1.564100
522 3 47.888318 95.465000 -1.564100
523 1 48.791871 97.030000 0.000000
524 2 50.598978 97.030000 1.564100
525 3 50.598978 97.030000 -1.564100
526 1 51.502531 98.595000 0.000000
527 2 53.309637 98.595000 1.564100
528 3 53.309637 98.595000 -1.564100
529 1 54.213190 100.160000 0.000000
530 2 56.020297 100.160000 1.564100
531 3 56.020297 100.160000 -1.564100
532 1 56.923850 101.725000 0.000000
533 2 58.730956 101.725000 1.564100
534 3 58.730956 101.725000 -1.564100
535 1 59.634509 103.290000 0.000000
536 2 61.441616 103.290000 1.564100
537 3 61.441616 103.290000 -1.564100
538 1 62.345169 104.855000 0.000000
539 2 64.152275 104.855000 1.564100
540 3 64.152275 104.855000 -1.564100
541 1 65.055828 106.420000 0.000000
542 2 66.862935 106.420000 1.564100
543 3 66.862935 106.420000 -1.564100
544 1 67.766488 107.985000 0.000000
545 2 69.573594 107.985000 1.564100
546 3 69.573594 107.985000 -1.564100
547 1 -0.000000 65.730000 0.000000
548 2 1.807106 65.730000 1.564100
549 3 1.807106 65.730000 -1.564100
550 1 2.710660 67.295000 0.000000
551 2 4.517766 67.295000 1.564100
552 3 4.517766 67.295000 -1.564100
553 1 5.421319 68.860000 0.000000
554 2 7.228425 68.860000 1.564100
555 3 7.228425 68.860000 -1.564100
556 1 8.131979 70.425000 0.000000
557 2 9.939085 70.425000 1.564100
558 3 9.939085 70.425000 -1.564100
559 1 10.842638 71.990000 0.000000
560 2 12.649744 71.990000 1.564100
561 3 12.649744 71.990000 -1.564100
562 1 13.553298 73.555000 0.000000
563 2 15.360404 73.555000 1.564100
564 3 15.360404 73.555000 -1.564100
565 1 16.263957 75.120000 0.000000
566 2 18.071063 75.120000 1.564100
567 3 18.071063 75.120000 -1.564100
568 1 18.974617 76.685000 0.000000
569 2 20.781723 76.685000 1.564100
570 3 20.781723 76.685000 -1.564100
571 1 21.685276 78.250000 0.000000
572 2 23.492382 78.250000 1.564100
573 3 23.492382 78.250000 -1.564100
574 1 24.395936 79.815000 0.000000
575 2 26.203042 79.815000 1.564100
576 3 26.203042 79.815000 -1.564100
577 1 27.106595 81.380000 0.000000
578 2 28.913701 81.380000 1.564100
579 3 28.913701 81.380000 -1.564100
580 1 29.817255 82.945000 0.000000
581 2 31.624361 82.945000 1.564100
582 3 31.624361 82.945000 -1.564100
583 1 32.527914 84.510000 0.000000
584 2 34.335021 84.510000 1.564100
585 3 34.335021 84.510000 -1.564100
586 1 35.238574 86.075000 0.000000
587 2 37.045680 86.075000 1.564100
588 3 37.045680 86.075000 -1.564100
589 1 37.949233 87.640000 0.000000
590 2 39.756340 87.640000 1.564100
591 3 39.756340 87.640000 -1.564100
592 1 40.659893 89.205000 0.000000
593 2 42.466999 89.205000 1.564100
594 3 42.466999 89.205000 -1.564100
595 1 43.370552 90.770000 0.000000
596 2 45.177659 90.770000 1.564100
597 3 45.177659 90.770000 -1.564100
598 1 46.081212 92.335000 0.000000
599 2 47.888318 92.335000 1.564100
600 3 47.888318 92.335000 -1.564100
601 1 48.791871 93.900000 0.000000
602 2 50.598978 93.900000 1.564100
603 3 50.598978 93.900000 -1.564100
604 1 51.502531 95.465000 0.000000
605 2 53.309637 95.465000 1.564100
606 3 53.309637 95.465000 -1.564100
607 1 54.213190 97.030000 0.000000
608 2 56.020297 97.030000 1.564100
609 3 56.020297 97.030000 -1.564100
610 1 56.923850 98.595000 0.000000
611 2 58.730956 98.595000 1.564100
612 3 58.730956 98.595000 -1.564100
613 1 59.634509 100.160000 0.000000
614 2 61.441616 100.160000 1.564100
615 3 61.441616 100.160000 -1.564100
616 1 62.345169 101.725000 0.000000
617 2 64.152275 101.725000 1.564100
618 3 64.152275 101.725000 -1.564100
619 1 65.055828 103.290000 0.000000
620 2 66.862935 103.290000 1.564100
621 3 66.862935 103.290000 -1.564100
622 1 67.766488 104.855000 0.000000
623 2 69.573594 104.855000 1.564100
624 3 69.573594 104.855000 -1.564100
625 1 70.477147 106.420000 0.000000
626 2 72.284254 106.420000 1.564100
627 3 72.284254 106.420000 -1.564100
628 1 73.187807 107.985000 0.000000
629 2 74.994913 107.985000 1.564100
630 3 74.994913 107.985000 -1.564100
631 1 0.000000 62.600000 0.000000
632 2 1.807106 62.600000 1.564100
633 3 1.807106 62.600000 -1.564100
634 1 2.710660 64.165000 0.000000
635 2 4.517766 64.165000 1.564100
636 3 4.517766 64.165000 -1.564100
637 1 5.421319 65.730000 0.000000
638 2 7.228425 65.730000 1.564100
639 3 7.228425 65.730000 -1.564100
640 1 8.131979 67.295000 0.000000
641 2 9.939085 67.295000 1.564100
642 3 9.939085 67.295000 -1.564100
643 1 10.842638 68.860000 0.000000
644 2 12.649744 68.860000 1.564100
645 3 12.649744 68.860000 -1.564100
646 1 13.553298 70.425000 0.000000
647 2 15.360404 70.425000 1.564100
648 3 15.360404 70.425000 -1.564100
649 1 16.263957 71.990000 0.000000
650 2 18.071063 71.990000 1.564100
651 3 18.071063 71.990000 -1.564100
652 1 18.974617 73.555000 0.000000
653 2 20.781723 73.555000 1.564100
654 3 20.781723 73.555000 -1.564100
655 1 21.685276 75.120000 0.000000
656 2 23.492382 75.120000 1.564100
657 3 23.492382 75.120000 -1.564100
658 1 24.395936 76.685000 0.000000
659 2 26.203042 76.685000 1.564100
660 3 26.203042 76.685000 -1.564100
661 1 27.106595 78.250000 0.000000
662 2 28.913701 78.250000 1.564100
663 3 28.913701 78.250000 -1.564100
664 1 29.817255 79.815000 0.000000
665 2 31.624361 79.815000 1.564100
666 3 31.624361 79.815000 -1.564100
667 1 32.527914 81.380000 0.000000
668 2 34.335021 81.380000 1.564100
669 3 34.335021 81.380000 -1.564100
670 1 35.238574 82.945000 0.000000
671 2 37.045680 82.945000 1.564100
672 3 37.045680 82.945000 -1.564100
673 1 37.949233 84.510000 0.000000
674 2 39.756340 84.510000 1.564100
675 3 39.756340 84.510000 -1.564100
676 1 40.659893 86.075000 0.000000
677 2 42.466999 86.075000 1.564100
678 3 42.466999 86.075000 -1.564100
679 1 43.370552 87.640000 0.000000
680 2 45.177659 87.640000 1.564100
681 3 45.177659 87.640000 -1.564100
682 1 46.081212 89.205000 0.000000
683 2 47.888318 89.205000 1.564100
684 3 47.888318 89.205000 -1.564100
685 1 48.791871 90.770000 0.000000
686 2 50.598978 90.770000 1.564100
687 3 50.598978 90.770000 -1.564100
688 1 51.502531 92.335000 0.000000
689 2 53.309637 92.335000 1.564100
690 3 53.309637 92.335000 -1.564100
691 1 54.213190 93.900000 0.000000
692 2 56.020297 93.900000 1.564100
693 3 56.020297 93.900000 -1.564100
694 1 56.923850 95.465000 0.000000
695 2 58.730956 95.465000 1.564100
696 3 58.730956 95.465000 -1.564100
697 1 59.634509 97.030000 0.000000
698 2 61.441616 97.030000 1.564100
699 3 61.441616 97.030000 -1.564100
700 1 62.345169 98.595000 0.000000
701 2 64.152275 98.595000 1.564100
702 3 64.152275 98.595000 -1.564100
703 1 65.055828 100.160000 0.000000
704 2 66.862935 100.160000 1.564100
705 3 66.862935 100.160000 -1.564100
706 1 67.766488 101.725000 0.000000
707 2 69.573594 101.725000 1.564100
708 3 69.573594 101.725000 -1.564100
709 1 70.477147 103.290000 0.000000
710 2 72.284254 103.290000 1.564100
711 3 72.284254 103.290000 -1.564100
712 1 73.187807 104.855000 0.000000
713 2 74.994913 104.855000 1.564100
714 3 74.994913 104.855000 -1.564100
715 1 75.898466 106.420000 0.000000
716 2 77.705573 106.420000 1.564100
